year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM
2015,3,29,20,1,13,56.69,1009,22,SE,8,0,0,51.3 
2015,3,29,21,1,13,56.69,1009,22,SE,10,0,0,60.0 
2015,3,29,22,1,14,68.4,1009,20,cv,1,0,0,67.3 
2015,3,29,23,1,13,72.6,1010,18,cv,2,0,0,78.6 
2015,3,30,0,1,14,82.52,1010,17,cv,2,0,0,68.0 
2015,3,30,1,1,14,72.78,1009,19,cv,3,0,0,68.0 
2015,3,30,2,1,14,72.78,1009,19,cv,4,0,0,68.3 
2015,3,30,3,1,14,77.48,1008,18,cv,4,0,0,74.0 
2015,3,30,4,1,15,82.65,1008,18,cv,4,0,0,81.9 
2015,3,30,5,1,15,82.65,1007,18,cv,4,0,0,84.6 
2015,3,30,6,1,15,82.65,1007,18,cv,4,0,0,84.6 
2015,3,30,7,1,15,82.65,1007,18,NW,1,0,0,86.3 
2015,3,30,8,1,15,77.64,1007,19,cv,1,0,0,92.3 
2015,3,30,9,1,15,72.96,1008,20,cv,1,0,0,92.3 
2015,3,30,10,1,14,60.51,1007,22,cv,2,0,0,68.0 
2015,3,30,11,1,13,53.36,1007,23,cv,3,0,0,60.3 
2015,3,30,12,1,13,47.33,1005,25,NW,2,0,0,66.3 
2015,3,30,13,1,12,41.78,1004,26,cv,2,0,0,60.6 
2015,3,30,14,1,13,44.61,1002,26,cv,3,0,0,59.6 
2015,3,30,15,1,10,34.49,1001,27,cv,4,0,0,59.3 
2015,3,30,16,1,12,41.78,1000,26,NW,2,0,0,55.0 
2015,3,30,17,1,12,41.78,1000,26,NE,3,0,0,52.0 
2015,3,30,18,1,12,44.33,1000,25,NE,5,0,0,71.0 
2015,3,30,19,1,14,53.62,1000,24,NW,2,0,0,103.6 
2015,3,30,20,1,15,64.54,1000,22,NW,4,0,0,102.9 
2015,3,30,21,1,14,60.51,1001,22,NW,8,0,0,97.3 
2015,3,30,22,1,14,60.51,1002,22,NW,12,0,0,99.6 
2015,3,30,23,1,14,60.51,1002,22,NW,14,0,0,90.9 
2015,3,31,0,1,13,56.69,1002,22,NE,3,0,0,86.6 
2015,3,31,1,1,14,64.32,1002,21,cv,1,0,0,87.3 
2015,3,31,2,1,14,68.4,1001,20,cv,1,0,0,94.9 
2015,3,31,3,1,14,64.32,1000,21,cv,2,0,0,105.6 
2015,3,31,4,1,14,68.4,1000,20,cv,2,0,0,112.3 
2015,3,31,5,1,15,72.96,1000,20,cv,2,0,0,120.9 
2015,3,31,6,1,15,77.64,1001,19,cv,2,0,0,121.3 
2015,3,31,7,1,15,77.64,1001,19,cv,2,0,0,117.9 
2015,3,31,8,1,15,72.96,1002,20,cv,2,0,0,118.6 
2015,3,31,9,1,16,73.14,1002,21,cv,2,0,0,124.6 
2015,3,31,10,1,15,60.74,1002,23,cv,2,0,0,104.6 
2015,3,31,11,1,15,57.2,1002,24,cv,3,0,0,83.6 
2015,3,31,12,1,15,57.2,1002,24,cv,3,0,0,99.3 
2015,3,31,13,1,14,50.51,1001,25,cv,4,0,0,82.9 
2015,3,31,14,1,14,47.61,1000,26,NW,2,0,0,62.3 
2015,3,31,15,1,13,42.06,999,27,NW,4,0,0,62.6 
2015,3,31,16,1,13,42.06,998,27,NW,6,0,0,63.3 
2015,3,31,17,1,13,42.06,998,27,NW,8,0,0,59.6 
2015,3,31,18,1,14,44.89,998,27,NW,10,0,0,61.3 
2015,3,31,19,1,15,53.88,999,25,cv,1,0,0,62.0 
2015,3,31,20,1,15,60.74,999,23,cv,2,0,0,73.0 
2015,3,31,21,1,15,60.74,1000,23,cv,3,0,0,75.9 
2015,3,31,22,1,15,60.74,1000,23,cv,4,0,0,85.6 
2015,3,31,23,1,15,60.74,1000,23,NW,2,0,0,73.3 
2015,4,1,0,1,15,60.74,1000,23,NW,4,0,0,57.3 
2015,4,1,1,1,15,64.54,999,22,cv,1,0,0,53.6 
2015,4,1,2,1,15,68.61,998,21,NW,1,0,0,58.6 
2015,4,1,3,1,15,68.61,997,21,NW,2,0,0,60.3 
2015,4,1,4,1,15,77.64,996,19,cv,0,0,0,57.3 
2015,4,1,5,1,15,82.65,996,18,cv,0,0,0,60.3 
2015,4,1,6,1,16,82.77,996,19,cv,1,0,0,64.3 
2015,4,1,7,1,15,72.96,996,20,cv,2,0,0,70.6 
2015,4,1,8,1,16,77.79,996,20,cv,2,0,0,83.3 
2015,4,1,9,1,16,68.81,996,22,cv,3,0,0,82.3 
2015,4,1,10,1,16,60.98,996,24,NE,2,0,0,75.6 
2015,4,1,11,1,15,50.78,996,26,cv,1,0,0,70.6 
2015,4,1,12,1,16,48.15,995,28,cv,2,0,0,68.0 
2015,4,1,13,1,15,42.62,994,29,cv,3,0,0,77.6 
2015,4,1,14,1,15,42.62,993,29,NE,2,0,0,78.3 
2015,4,1,15,1,15,40.24,992,30,cv,2,0,0,81.6 
2015,4,1,16,1,14,37.73,991,30,cv,4,0,0,77.9 
2015,4,1,17,1,14,37.73,991,30,cv,5,0,0,72.6 
2015,4,1,18,1,15,42.62,991,29,NE,2,0,0,74.0 
2015,4,1,19,1,15,45.16,993,28,NW,2,0,0,77.6 
2015,4,1,20,1,16,51.05,993,27,NE,4,0,0,75.9 
2015,4,1,21,1,16,54.14,994,26,NE,7,0,0,76.9 
2015,4,1,22,1,19,73.67,997,24,NW,2,0,0,73.0 
2015,4,1,23,1,18,65.19,997,25,cv,1,0.1,0.1,59.0 
2015,4,2,0,1,18,65.19,998,25,NW,2,1.2,1.3,45.3 
2015,4,2,1,1,17,73.32,999,22,NE,8,1.2,2.5,28.0 
2015,4,2,2,1,14,60.51,999,22,NW,2,1.6,4.1,24.3 
2015,4,2,3,1,14,64.32,999,21,NW,4,0.4,4.5,21.7 
2015,4,2,4,1,16,82.77,999,19,SW,2,0.1,4.6,27.3 
2015,4,2,5,1,17,88.2,999,19,SW,4,0,0,25.3 
2015,4,2,6,1,17,88.2,1000,19,cv,1,0,0,33.0 
2015,4,2,7,1,17,88.2,1001,19,SW,2,0,0,37.3 
2015,4,2,8,1,17,82.89,1002,20,SW,5,0,0,42.3 
2015,4,2,9,1,17,73.32,1003,22,cv,1,0,0,44.0 
2015,4,2,10,1,16,64.76,1003,23,SW,3,0,0,45.3 
2015,4,2,11,1,16,57.44,1002,25,SW,6,0,0,47.3 
2015,4,2,12,1,14,47.61,1001,26,SW,9,0,0,39.3 
2015,4,2,13,1,12,37.16,1000,28,SW,11,0,0,40.0 
2015,4,2,14,1,12,37.16,999,28,SW,13,0,0,33.0 
2015,4,2,15,1,11,32.82,997,29,cv,2,0,0,32.0 
2015,4,2,16,1,11,30.99,996,30,cv,4,0,0,32.6 
2015,4,2,17,1,11,32.82,996,29,SE,2,0,0,32.6 
2015,4,2,18,1,13,39.67,996,28,cv,0,0,0,38.6 
2015,4,2,19,1,12,39.39,996,27,cv,2,0,0,49.3 
2015,4,2,20,1,14,47.61,997,26,cv,3,0,0,52.3 
2015,4,2,21,1,15,57.2,998,24,cv,3,0,0,51.3 
2015,4,2,22,1,16,60.98,999,24,SW,2,0,0,51.3 
2015,4,2,23,1,16,60.98,999,24,SW,3,0,0,52.3 
2015,4,3,0,1,18,78.09,999,22,SW,6,0,0,70.3 
2015,4,3,1,1,17,77.94,998,21,SW,8,0,0,60.3 
2015,4,3,2,1,17,77.94,998,21,SW,11,0,0,53.0 
2015,4,3,3,1,17,82.89,997,20,SW,16,0,0,48.0 
2015,4,3,4,1,15,72.96,996,20,SW,18,0,0,45.0 
2015,4,3,5,1,15,77.64,995,19,cv,1,0,0,40.3 
2015,4,3,6,1,15,82.65,995,18,cv,2,0,0,40.0 
2015,4,3,7,1,15,88.02,996,17,cv,3,0,0,49.0 
2015,4,3,8,1,16,82.77,998,19,SW,2,0,0,39.0 
2015,4,3,9,1,16,73.14,998,21,cv,1,0,0,36.0 
2015,4,3,10,1,15,60.74,998,23,SW,2,0,0,39.0 
2015,4,3,11,1,14,47.61,998,26,cv,2,0,0,36.0 
2015,4,3,12,1,13,39.67,997,28,SW,2,0,0,38.0 
2015,4,3,13,1,13,39.67,996,28,cv,1,0,0,39.3 
2015,4,3,14,1,13,37.44,994,29,NE,2,0,0,37.6 
2015,4,3,15,1,13,33.39,994,31,SW,2,0,0,37.0 
2015,4,3,16,1,11,32.82,992,29,cv,1,0,0,40.0 
2015,4,3,17,1,12,35.06,992,29,cv,2,0,0,35.0 
2015,4,3,18,1,13,37.44,993,29,cv,3,0,0,36.0 
2015,4,3,19,1,13,39.67,994,28,NW,2,0,0,60.3 
2015,4,3,20,1,15,47.88,996,27,NE,5,0,0,63.3 
2015,4,3,21,1,15,50.78,998,26,NW,4,0,0,49.3 
2015,4,3,22,1,15,50.78,998,26,NE,6,0,0,49.6 
2015,4,3,23,1,15,53.88,1000,25,NW,4,0,0,44.3 
2015,4,4,0,1,14,53.62,1000,24,NE,5,0,0,32.0 
2015,4,4,1,1,14,53.62,1000,24,NW,3,0,0,28.0 
2015,4,4,2,1,16,73.14,1000,21,NE,2,0,0,26.6 
2015,4,4,3,1,14,56.95,1000,23,NE,6,0,0,16.0 
2015,4,4,4,1,11,52.83,1000,21,NW,3,0,0,14.7 
2015,4,4,5,1,10,55.93,1000,19,NW,6,0,0,19.3 
2015,4,4,6,1,9,49.15,1001,20,NE,4,0,0,25.3 
2015,4,4,7,1,9,49.15,1001,20,NE,8,0,0,27.6 
2015,4,4,8,1,9,49.15,1002,20,NW,3,0,0,29.0 
2015,4,4,9,1,10,55.93,1002,19,NW,7,0,0,27.3 
2015,4,4,10,1,8,43.19,1002,21,NE,3,0,0,31.3 
2015,4,4,11,1,10,49.42,1002,21,NW,2,0,0,29.6 
2015,4,4,12,1,10,49.42,1001,21,NW,4,0,0,34.0 
2015,4,4,13,1,9,38.53,1000,24,NE,3,0,0,29.0 
2015,4,4,14,1,8,36,999,24,NW,3,0,0,30.0 
2015,4,4,15,1,9,36.29,998,25,NE,4,0,0,27.6 
2015,4,4,16,1,10,43.76,998,23,NW,4,0,0,33.3 
2015,4,4,17,1,10,43.76,998,23,NW,9,0,0,31.3 
2015,4,4,18,1,9,43.47,999,22,NW,14,0,0,35.6 
2015,4,4,19,1,9,46.21,1000,21,NW,18,0,0,35.6 
2015,4,4,20,1,11,56.19,1002,20,NW,23,0.2,0.2,32.6 
2015,4,4,21,1,11,59.78,1003,19,NW,28,0.1,0.3,24.3 
2015,4,4,22,1,13,82.4,1004,16,NE,5,0,0,19.0 
2015,4,4,23,1,12,72.42,1005,17,NE,13,0.9,0.9,15.3 
2015,4,5,0,1,12,77.17,1007,16,NW,4,0.6,1.5,10.0 
2015,4,5,1,1,13,87.84,1008,15,NE,4,3.6,5.1,7.7 
2015,4,5,2,1,13,87.84,1009,15,cv,1,1,6.1,7.3 
2015,4,5,3,1,11,82.14,1010,14,NE,4,0.4,6.5,5.0 
2015,4,5,4,1,10,76.84,1010,14,NE,6,0.1,6.6,7.7 
2015,4,5,5,1,10,76.84,1011,14,NE,8,0.2,6.8,9.7 
2015,4,5,6,1,11,82.14,1012,14,cv,1,0,0,10.0 
2015,4,5,7,1,12,87.75,1013,14,SW,1,0,0,13.7 
2015,4,5,8,1,11,82.14,1014,14,SW,3,0,0,14.3 
2015,4,5,9,1,12,82.27,1015,15,SW,5,0,0,19.7 
2015,4,5,10,1,12,77.17,1015,16,SW,7,0,0,24.3 
2015,4,5,11,1,11,67.78,1016,17,SW,10,0,0,27.6 
2015,4,5,12,1,9,55.67,1015,18,SW,13,0,0,32.0 
2015,4,5,13,1,9,55.67,1015,18,SW,15,0,0,32.3 
2015,4,5,14,1,10,55.93,1014,19,SW,17,0,0,33.3 
2015,4,5,15,1,9,52.3,1013,19,SW,19,0,0,32.6 
2015,4,5,16,1,10,55.93,1011,19,cv,1,0,0,32.3 
2015,4,5,17,1,10,55.93,1011,19,cv,2,0,0,28.0 
2015,4,5,18,1,8,48.87,1011,19,cv,2,0,0,30.3 
2015,4,5,19,1,9,55.67,1011,18,NW,2,0,0,39.6 
2015,4,5,20,1,11,67.78,1012,17,NW,4,0,0,28.0 
2015,4,5,21,1,11,67.78,1013,17,NE,3,0,0,14.0 
2015,4,5,22,1,11,72.23,1014,16,SE,2,0,0,14.3 
2015,4,5,23,1,11,77.01,1014,15,SW,2,0,0,14.3 
2015,4,6,0,1,10,72.04,1014,15,cv,1,0,0,9.7 
2015,4,6,1,1,10,67.57,1014,16,cv,2,0,0,7.3 
2015,4,6,2,1,10,72.04,1013,15,SW,2,0,0,7.3 
2015,4,6,10,1,11,82.14,1018,14,NW,15,0,0,15.0 
2015,4,6,11,1,9,63.18,1018,16,NW,22,0,0,5.7 
2015,4,6,12,1,6,48.31,1018,17,NE,8,0,0,6.0 
2015,4,6,13,1,7,51.75,1018,17,NE,13,0,0,5.0 
2015,4,6,14,1,5,45.07,1018,17,NE,19,0,0,6.7 
2015,4,6,15,1,4,42.02,1017,17,NE,24,0,0,8.3 
2015,4,6,16,1,5,45.07,1017,17,NE,27,0,0,8.0 
2015,4,6,17,1,6,48.31,1017,17,NE,29,0,0,8.3 
2015,4,6,18,1,6,48.31,1017,17,NE,32,0,0,10.7 
2015,4,6,19,1,7,55.15,1018,16,cv,1,0,0,12.0 
2015,4,6,20,1,9,67.36,1019,15,SW,1,0,0,11.7 
2015,4,6,21,1,10,72.04,1020,15,cv,0,0,0,10.0 
2015,4,6,22,1,8,67.15,1021,14,NE,3,0,0,13.0 
2015,4,6,23,1,6,58.54,1021,14,NE,9,0,0,11.3 
2015,4,7,0,1,5,54.62,1022,14,NW,5,0,0,12.3 
2015,4,7,1,1,6,62.48,1022,13,NE,6,0,0,13.3 
2015,4,7,2,1,6,62.48,1022,13,NE,13,0.4,0.4,15.0 
2015,4,7,3,1,6,66.71,1023,12,NE,19,0.9,1.3,17.0 
2015,4,7,4,1,6,71.27,1023,11,NW,7,0.5,1.8,13.3 
2015,4,7,5,1,7,81.61,1023,10,NW,10,0.5,2.3,18.3 
2015,4,7,6,1,7,76.35,1024,11,NW,13,0.3,2.6,18.3 
2015,4,7,7,1,7,76.35,1025,11,NW,15,0.2,2.8,19.7 
2015,4,7,8,1,7,76.35,1025,11,NW,17,0,0,23.0 
2015,4,7,9,1,8,76.52,1026,12,cv,1,0,0,19.7 
2015,4,7,10,1,7,71.47,1027,12,NW,2,0,0,27.6 
2015,4,7,11,1,7,66.93,1027,13,NW,4,0,0,24.3 
2015,4,7,12,1,7,58.79,1026,15,cv,1,0,0,27.3 
2015,4,7,13,1,7,55.15,1025,16,cv,2,0,0,29.3 
2015,4,7,14,1,5,45.07,1024,17,cv,4,0,0,25.6 
2015,4,7,15,1,5,45.07,1023,17,NW,3,0,0,26.3 
2015,4,7,16,1,4,39.46,1022,18,cv,1,0,0,22.3 
2015,4,7,17,1,4,39.46,1022,18,NE,3,0,0,21.0 
2015,4,7,18,1,6,48.31,1022,17,SE,4,0,0,25.6 
2015,4,7,19,1,7,55.15,1023,16,SE,7,0,0,27.0 
2015,4,7,20,1,7,58.79,1023,15,SE,10,0,0,29.3 
2015,4,7,21,1,7,58.79,1024,15,SE,13,1.9,1.9,27.0 
2015,4,7,22,1,8,62.95,1025,15,SE,16,3.9,5.8,29.3 
2015,4,7,23,1,9,76.68,1026,13,cv,0,1.2,7,29.0 
2015,4,8,0,1,10,87.57,1026,12,SW,2,1.1,8.1,24.0 
2015,4,8,1,1,10,87.57,1025,12,SW,4,0,0,25.0 
2015,4,8,2,1,10,87.57,1025,12,SW,6,0.1,0.1,27.6 
2015,4,8,3,1,10,87.57,1024,12,SW,8,0,0,25.6 
2015,4,8,4,1,10,93.55,1023,11,SW,10,0,0,30.6 
2015,4,8,5,1,10,93.55,1023,11,cv,0,0,0,29.0 
2015,4,8,6,1,10,93.55,1022,11,cv,0,0,0,26.0 
2015,4,8,7,1,10,87.57,1023,12,cv,1,0,0,27.0 
2015,4,8,8,1,10,87.57,1023,12,cv,2,0,0,27.6 
2015,4,8,9,1,10,87.57,1023,12,SW,2,0,0,30.6 
2015,4,8,10,1,10,82.01,1023,13,SW,5,0.1,0.1,34.6 
2015,4,8,11,1,10,82.01,1023,13,SW,7,0.3,0.4,41.6 
2015,4,8,12,1,9,71.85,1022,14,SW,9,0,0,48.6 
2015,4,8,13,1,9,67.36,1021,15,cv,1,0,0,53.0 
2015,4,8,14,1,8,62.95,1020,15,cv,2,0,0,57.3 
2015,4,8,15,1,8,59.04,1018,16,cv,3,0,0,49.0 
2015,4,8,16,1,10,72.04,1018,15,NW,3,0,0,47.3 
2015,4,8,17,1,9,71.85,1017,14,NE,4,0,0,44.6 
2015,4,8,18,1,9,71.85,1018,14,NE,9,0,0,39.0 
2015,4,8,19,1,9,76.68,1018,13,NE,14,0,0,36.3 
2015,4,8,20,1,10,87.57,1019,12,NW,5,0,0,34.6 
2015,4,8,21,1,9,81.88,1020,12,NW,10,0.3,0.3,38.6 
2015,4,8,22,1,10,87.57,1021,12,NE,5,3.4,3.7,44.0 
2015,4,8,23,1,10,87.57,1022,12,NW,2,3.5,7.2,40.3 
2015,4,9,0,1,10,93.55,1022,11,NW,4,3.9,11.1,33.3 
2015,4,9,1,1,10,93.55,1022,11,NW,6,1.5,12.6,31.0 
2015,4,9,2,1,10,93.55,1021,11,cv,1,0.9,13.5,29.3 
2015,4,9,3,1,10,93.55,1021,11,cv,2,1.1,14.6,30.3 
2015,4,9,4,1,10,93.55,1020,11,cv,2,0.7,15.3,26.6 
2015,4,9,5,1,10,93.55,1020,11,cv,2,0.1,15.4,24.7 
2015,4,9,6,1,10,93.55,1021,11,cv,2,0,0,24.3 
2015,4,9,7,1,10,93.55,1021,11,cv,3,0,0,27.3 
2015,4,9,8,1,10,87.57,1022,12,cv,3,0,0,28.6 
2015,4,9,9,1,10,87.57,1023,12,cv,4,0,0,31.3 
2015,4,9,10,1,10,82.01,1023,13,cv,5,0,0,33.6 
2015,4,9,11,1,9,71.85,1023,14,cv,6,0.1,0.1,38.6 
2015,4,9,12,1,9,67.36,1023,15,SW,2,0,0,39.3 
2015,4,9,13,1,10,63.41,1022,17,cv,1,0,0,38.6 
2015,4,9,14,1,8,52.02,1021,18,cv,3,0,0,37.0 
2015,4,9,15,1,9,52.3,1020,19,cv,5,0,0,38.0 
2015,4,9,16,1,8,52.02,1020,18,cv,6,0,0,36.6 
2015,4,9,17,1,8,52.02,1019,18,SW,2,0,0,36.0 
2015,4,9,18,1,9,59.29,1020,17,SW,4,0,0,40.3 
2015,4,9,19,1,9,63.18,1020,16,SW,6,0,0,41.0 
2015,4,9,20,1,9,63.18,1021,16,SW,8,0,0,49.3 
2015,4,9,21,1,10,72.04,1022,15,SW,10,0,0,50.3 
2015,4,9,22,1,11,77.01,1023,15,SW,12,0,0,42.3 
2015,4,9,23,1,11,82.14,1023,14,SW,16,0,0,36.0 
2015,4,10,0,1,10,76.84,1023,14,SW,19,0,0,26.6 
2015,4,10,1,1,10,82.01,1023,13,SW,21,0,0,24.7 
2015,4,10,2,1,10,82.01,1022,13,cv,1,0,0,25.6 
2015,4,10,3,1,10,82.01,1022,13,cv,2,0,0,28.6 
2015,4,10,4,1,10,82.01,1022,13,SW,2,0,0,27.3 
2015,4,10,5,1,10,82.01,1021,13,SE,2,0,0,31.0 
2015,4,10,6,1,10,87.57,1021,12,cv,0,0,0,35.3 
2015,4,10,7,1,10,82.01,1022,13,SE,2,0,0,35.3 
2015,4,10,8,1,10,76.84,1022,14,cv,1,0,0,37.6 
2015,4,10,9,1,10,72.04,1023,15,SW,3,0,0,37.3 
2015,4,10,10,1,10,63.41,1023,17,cv,1,0,0,35.3 
2015,4,10,11,1,9,49.15,1023,20,cv,4,0,0,33.6 
2015,4,10,12,1,8,45.93,1022,20,cv,5,0,0,31.0 
2015,4,10,13,1,8,45.93,1022,20,cv,8,0,0,22.3 
2015,4,10,14,1,8,45.93,1021,20,SE,3,0,0,27.3 
2015,4,10,15,1,8,45.93,1019,20,SE,6,0,0,28.3 
2015,4,10,21,1,12,87.75,1021,14,cv,2,0.1,0.1,41.3 
2015,4,10,22,1,12,87.75,1021,14,cv,2,0,0,39.0 
2015,4,10,23,1,12,87.75,1021,14,cv,2,0,0,39.3 
2015,4,11,0,1,12,87.75,1022,14,cv,2,0,0,40.0 
2015,4,11,1,1,12,87.75,1022,14,cv,2,0,0,47.0 
2015,4,11,2,1,12,87.75,1021,14,SW,1,0,0,54.3 
2015,4,11,3,1,12,87.75,1021,14,cv,1,0,0,58.3 
2015,4,11,4,1,12,87.75,1021,14,cv,2,0,0,59.6 
2015,4,11,5,1,12,93.65,1021,13,cv,2,0,0,57.6 
2015,4,11,6,1,12,87.75,1021,14,cv,2,0,0,56.6 
2015,4,11,7,1,12,87.75,1023,14,cv,3,0,0,63.0 
2015,4,11,8,1,12,87.75,1024,14,cv,4,0,0,68.3 
2015,4,11,9,1,13,87.84,1025,15,NW,2,0,0,73.0 
2015,4,11,10,1,11,63.64,1025,18,NE,2,0,0,63.0 
2015,4,11,11,1,10,59.54,1025,18,NE,4,0,0,53.3 
2015,4,11,12,1,11,56.19,1025,20,NE,8,0,0,41.0 
2015,4,11,13,1,9,46.21,1024,21,cv,2,0,0,35.0 
2015,4,11,14,1,8,43.19,1024,21,NE,4,0,0,25.3 
2015,4,11,15,1,7,37.95,1023,22,NE,8,0,0,18.7 
2015,4,11,16,1,6,35.42,1023,22,NE,13,0,0,19.7 
2015,4,11,17,1,8,43.19,1023,21,cv,2,0,0,17.7 
2015,4,11,18,1,7,42.9,1023,20,NE,4,0,0,19.3 
2015,4,11,19,1,6,40.04,1024,20,NE,8,0,0,26.6 
2015,4,11,20,1,8,48.87,1025,19,NE,10,0,0,29.3 
2015,4,11,21,1,9,55.67,1026,18,cv,0,0,0,32.3 
2015,4,11,22,1,10,63.41,1027,17,SW,2,0,0,33.6 
2015,4,11,23,1,9,59.29,1028,17,SW,5,0,0,34.0 
2015,4,12,0,1,10,67.57,1028,16,SW,7,0,0,37.0 
2015,4,12,1,1,10,72.04,1028,15,SW,8,0,0,47.0 
2015,4,12,2,1,11,77.01,1027,15,SW,10,0,0,50.3 
2015,4,12,3,1,11,82.14,1026,14,cv,0,0,0,58.3 
2015,4,12,4,1,11,82.14,1026,14,SW,1,0,0,69.3 
2015,4,12,5,1,11,87.66,1026,13,cv,1,0,0,79.3 
2015,4,12,6,1,11,87.66,1026,13,cv,2,0,0,56.4 
2015,4,12,7,1,12,87.75,1026,14,cv,2,0,0,77.6 
2015,4,12,8,1,13,87.84,1027,15,cv,2,0,0,78.6 
2015,4,12,9,1,13,77.32,1027,17,cv,3,0,0,74.0 
2015,4,12,10,1,12,60.03,1028,20,cv,4,0,0,65.6 
2015,4,12,11,1,12,53.1,1028,22,cv,6,0,0,55.6 
2015,4,12,12,1,9,40.92,1027,23,SE,2,0,0,50.0 
2015,4,12,13,1,8,36,1025,24,SW,3,0,0,42.6 
2015,4,12,14,1,8,31.97,1024,26,cv,3,0,0,31.6 
2015,4,12,15,1,5,26,1022,26,SE,3,0,0,31.3 
2015,4,12,16,1,5,26,1021,26,SE,5,0,0,28.6 
2015,4,12,17,1,2,19.84,1021,27,SW,4,0,0,24.3 
2015,4,12,18,1,3,22.59,1020,26,SE,3,0,0,25.3 
2015,4,12,19,1,4,27.31,1021,24,SE,6,0,0,31.6 
2015,4,12,20,1,6,33.34,1021,23,SE,10,0,0,34.3 
2015,4,12,21,1,7,40.34,1023,21,SE,12,0,0,38.6 
2015,4,12,22,1,6,37.65,1024,21,SE,14,0,0,40.0 
2015,4,12,23,1,9,59.29,1024,17,cv,0,0,0,48.6 
2015,4,13,0,1,10,67.57,1024,16,cv,0,0,0,50.6 
2015,4,13,1,1,10,72.04,1024,15,cv,0,0,0,49.0 
2015,4,13,2,1,9,71.85,1024,14,cv,0,0,0,53.6 
2015,4,13,3,1,10,76.84,1024,14,cv,0,0,0,55.6 
2015,4,13,4,1,9,71.85,1023,14,cv,1,0,0,55.6 
2015,4,13,5,1,9,71.85,1024,14,NW,1,0,0,72.3 
2015,4,13,6,1,10,72.04,1024,15,cv,0,0,0,83.6 
2015,4,13,7,1,11,77.01,1025,15,cv,0,0,0,109.3 
2015,4,13,8,1,11,67.78,1026,17,NW,1,0,0,114.9 
2015,4,13,9,1,12,72.42,1027,17,cv,1,0,0,107.9 
2015,4,13,10,1,12,60.03,1027,20,cv,2,0,0,116.3 
2015,4,13,11,1,10,46.49,1027,22,cv,3,0,0,93.6 
2015,4,13,12,1,10,43.76,1026,23,NW,2,0,0,77.9 
2015,4,13,13,1,12,53.1,1025,22,SW,3,0,0,99.9 
2015,4,13,14,1,9,38.53,1023,24,SW,6,0,0,78.9 
2015,4,13,15,1,7,31.68,1022,25,cv,3,0,0,45.3 
2015,4,13,16,1,7,29.86,1020,26,SE,2,0,0,49.3 
2015,4,13,17,1,8,33.92,1019,25,SW,2,0,0,54.3 
2015,4,13,18,1,7,33.63,1018,24,SW,4,0,0,51.3 
2015,4,13,19,1,9,43.47,1019,22,cv,1,0,0,52.6 
2015,4,13,20,1,10,49.42,1019,21,cv,2,0,0,62.6 
2015,4,13,21,1,9,43.47,1019,22,SE,2,0,0,61.3 
2015,4,13,22,1,9,46.21,1020,21,SE,4,0,0,60.6 
2015,4,13,23,1,10,52.56,1020,20,SE,6,0,0,56.0 
2015,4,14,0,1,11,59.78,1020,19,cv,0,0,0,56.0 
2015,4,14,1,1,11,67.78,1019,17,SW,1,0,0,58.3 
2015,4,14,2,1,11,72.23,1019,16,SW,2,0,0,61.3 
2015,4,14,3,1,11,77.01,1018,15,cv,0,0,0,65.3 
2015,4,14,4,1,12,82.27,1017,15,cv,1,0,0,71.6 
2015,4,14,5,1,12,77.17,1016,16,cv,1,0,0,84.9 
2015,4,14,6,1,12,77.17,1016,16,cv,1,0,0,90.6 
2015,4,14,7,1,12,77.17,1016,16,cv,1,0,0,92.3 
2015,4,14,8,1,11,59.78,1016,19,cv,3,0,0,93.9 
2015,4,14,9,1,11,56.19,1016,20,cv,4,0,0,86.9 
2015,4,14,10,1,9,46.21,1016,21,cv,5,0,0,73.6 
2015,4,14,11,1,8,38.24,1015,23,cv,6,0,0,67.3 
2015,4,14,12,1,8,38.24,1014,23,cv,6,0,0,65.0 
2015,4,14,13,1,7,33.63,1013,24,cv,7,0,0,80.6 
2015,4,14,14,1,9,38.53,1011,24,cv,8,0,0,112.9 
2015,4,14,15,1,8,33.92,1010,25,cv,9,0,0,99.6 
2015,4,14,16,1,9,36.29,1009,25,NE,4,0,0,75.3 
2015,4,14,17,1,9,43.47,1009,22,NE,10,0,0,74.6 
2015,4,14,18,1,10,46.49,1009,22,NW,5,0,0,79.6 
2015,4,14,19,1,9,46.21,1012,21,NW,9,2.4,2.4,70.3 
2015,4,14,20,1,13,72.6,1012,18,NE,2,0.4,2.8,77.6 
2015,4,14,21,1,14,82.52,1013,17,cv,1,0,0,74.6 
2015,4,14,22,1,14,82.52,1014,17,cv,1,0,0,87.9 
2015,4,14,23,1,14,82.52,1014,17,SW,2,0,0,106.9 
2015,4,15,0,1,14,87.93,1014,16,SW,4,0,0,109.6 
2015,4,15,1,1,14,87.93,1014,16,SW,6,0,0,115.3 
2015,4,15,2,1,14,87.93,1013,16,cv,1,0,0,110.3 
2015,4,15,3,1,13,87.84,1012,15,cv,1,0.1,0.1,100.9 
2015,4,15,4,1,13,93.7,1012,14,cv,1,0,0,96.6 
2015,4,15,5,1,13,93.7,1011,14,cv,1,0,0,97.9 
2015,4,15,6,1,12,93.65,1012,13,cv,1,0,0,104.9 
2015,4,15,7,1,13,93.7,1012,14,SW,1,0,0,110.6 
2015,4,15,8,1,14,93.75,1013,15,cv,1,0,0,114.6 
