year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM
2015,10,14,11,3,7,35.71,1021,23,SE,5,0,0,75.5 
2015,10,14,12,3,8,38.24,1021,23,SE,8,0,0,69.3 
2015,10,14,13,3,9,38.53,1020,24,SE,11,0,0,67.3 
2015,10,14,14,3,8,36,1019,24,NE,5,0,0,44.0 
2015,10,14,15,3,8,36,1019,24,SE,5,0,0,38.0 
2015,10,14,16,3,8,38.24,1019,23,SE,9,0,0,34.0 
2015,10,14,18,3,11,56.19,1019,20,SE,15,0,0,50.0 
2015,10,14,21,3,14,68.4,1020,20,SE,24,0,0,79.3 
2015,10,15,7,3,15,77.64,1019,19,SE,1,0,0,26.3 
2015,10,15,8,3,14,64.32,1019,21,SE,5,0,0,21.3 
2015,10,15,9,3,14,60.51,1020,22,SE,9,0,0,15.3 
2015,10,15,10,3,13,53.36,1019,23,SE,13,0,0,12.7 
2015,10,15,11,3,14,50.51,1019,25,SE,17,0,0,14.7 
2015,10,15,12,3,14,50.51,1018,25,SE,20,0,0,18.3 
2015,10,15,13,3,14,47.61,1017,26,SW,3,0,0,21.3 
2015,10,15,14,3,13,42.06,1017,27,SW,6,0,0,24.0 
2015,10,15,15,3,14,44.89,1017,27,SW,9,0,0,23.7 
2015,10,15,16,3,13,47.33,1017,25,SE,4,0,0,25.0 
2015,10,15,17,3,13,53.36,1017,23,SE,8,0,0,23.7 
2015,10,15,18,3,13,56.69,1017,22,NE,4,0,0,23.0 
2015,10,15,19,3,12,56.44,1018,21,SE,3,0,0,30.0 
2015,10,16,8,3,17,77.94,1019,21,SE,2,0,0,36.0 
2015,10,16,9,3,17,69.01,1020,23,SE,3,0,0,35.3 
2015,10,16,10,3,16,60.98,1020,24,cv,2,0,0,38.0 
2015,10,16,11,3,16,57.44,1019,25,cv,3,0,0,45.3 
2015,10,16,12,3,16,54.14,1019,26,NE,2,0,0,52.3 
2015,10,16,13,3,15,47.88,1018,27,NE,5,0,0,54.0 
2015,10,16,14,3,15,50.78,1018,26,NE,8,0,0,46.3 
2015,10,16,15,3,15,53.88,1017,25,NE,12,0,0,39.7 
2015,10,16,16,3,14,50.51,1018,25,NE,16,0,0,32.0 
2015,10,16,17,3,12,47.05,1018,24,NE,20,0,0,32.0 
2015,10,16,18,3,10,46.49,1018,22,NE,23,0,0,34.7 
2015,10,16,19,3,13,56.69,1019,22,NE,27,0,0,36.7 
2015,10,16,20,3,14,64.32,1019,21,NE,30,0,0,38.3 
2015,10,16,21,3,15,72.96,1020,20,NE,32,0,0,37.7 
2015,10,17,7,3,15,82.65,1021,18,cv,1,0,0,49.0 
2015,10,17,8,3,17,77.94,1021,21,cv,2,0,0,37.7 
2015,10,17,9,3,14,56.95,1021,23,NE,4,0,0,23.0 
2015,10,17,10,3,12,47.05,1021,24,NE,8,0,0,16.0 
2015,10,17,11,3,11,41.49,1021,25,NE,12,0,0,10.3 
2015,10,17,12,3,11,39.1,1020,26,SE,4,0,0,11.0 
2015,10,17,13,3,10,36.58,1019,26,SE,8,0,0,13.0 
2015,10,17,14,3,11,39.1,1018,26,SE,10,0,0,16.7 
2015,10,17,15,3,11,41.49,1018,25,NE,4,0,0,16.0 
2015,10,17,16,3,10,38.82,1018,25,NE,8,0,0,18.3 
2015,10,17,17,3,12,47.05,1018,24,NE,13,0,0,18.3 
2015,10,17,18,3,12,53.1,1019,22,NE,16,0,0,22.0 
2015,10,17,19,3,13,60.27,1019,21,NE,19,0,0,23.7 
2015,10,17,20,3,14,64.32,1020,21,NE,22,0,0,22.0 
2015,10,17,21,3,14,68.4,1020,20,NE,25,0,0,19.7 
2015,10,17,22,3,14,68.4,1020,20,NE,28,0,0,22.0 
2015,10,18,2,3,15,88.02,1019,17,NE,35,0,0,54.7 
2015,10,18,8,3,17,77.94,1021,21,NW,4,0,0,46.3 
2015,10,18,9,3,15,64.54,1021,22,NE,2,0,0,42.0 
2015,10,18,10,3,14,53.62,1021,24,NE,5,0,0,36.3 
2015,10,18,11,3,13,53.36,1020,23,NE,8,0,0,35.0 
2015,10,18,12,3,13,47.33,1020,25,cv,5,0,0,28.3 
2015,10,18,13,3,13,47.33,1019,25,NE,4,0,0,25.0 
2015,10,18,14,3,13,47.33,1018,25,NE,8,0,0,25.3 
2015,10,18,15,3,12,44.33,1018,25,NE,12,0,0,26.3 
2015,10,18,16,3,12,47.05,1018,24,NE,16,0,0,28.3 
2015,10,18,17,3,12,49.97,1018,23,NE,21,0,0,27.0 
2015,10,18,18,3,12,53.1,1019,22,NE,26,0,0,26.7 
2015,10,18,19,3,13,60.27,1019,21,NE,30,0,0,28.7 
2015,10,18,22,3,14,68.4,1019,20,NE,40,0,0,45.3 
2015,10,18,23,3,14,77.48,1019,18,NE,42,0,0,46.0 
2015,10,19,0,3,14,68.4,1019,20,NE,44,0,0,39.7 
2015,10,19,6,3,14,87.93,1018,16,NW,9,0,0,46.7 
2015,10,19,7,3,16,88.11,1018,18,NW,11,0,0,45.0 
2015,10,19,8,3,16,73.14,1018,21,NW,14,0,0,41.0 
2015,10,19,9,3,15,68.61,1018,21,NE,4,0,0,30.7 
2015,10,19,10,3,15,64.54,1018,22,NE,8,0,0,27.0 
2015,10,19,11,3,16,60.98,1017,24,NE,12,0,0,26.7 
2015,10,19,12,3,13,50.24,1016,24,NE,16,0,0,24.7 
2015,10,19,13,3,12,47.05,1015,24,cv,2,0,0,23.0 
2015,10,19,14,3,13,50.24,1015,24,NE,3,0,0,23.0 
2015,10,19,15,3,13,50.24,1014,24,NE,8,0,0,26.0 
2015,10,19,16,3,14,56.95,1014,23,NE,14,0,0,30.0 
2015,10,19,17,3,13,56.69,1014,22,NE,18,0,0,36.3 
2015,10,19,18,3,13,60.27,1014,21,NE,22,0,0,42.0 
2015,10,19,19,3,13,60.27,1015,21,NE,25,0,0,51.3 
2015,10,19,20,3,14,64.32,1016,21,NE,28,0,0,56.0 
2015,10,19,22,3,14,68.4,1015,20,NE,33,0,0,48.0 
2015,10,19,23,3,15,72.96,1015,20,NE,35,0,0,43.7 
2015,10,20,0,3,15,77.64,1015,19,NE,37,0,0,44.3 
2015,10,20,1,3,15,82.65,1014,18,NW,3,0,0,43.3 
2015,10,20,4,3,15,88.02,1014,17,NE,6,0,0,45.7 
2015,10,20,7,3,17,82.89,1015,20,cv,0,0,0,47.7 
2015,10,20,8,3,16,73.14,1016,21,NE,3,0,0,43.7 
2015,10,20,9,3,15,64.54,1016,22,NE,7,0,0,37.3 
2015,10,20,10,3,15,57.2,1016,24,NE,10,0,0,32.7 
2015,10,20,11,3,15,53.88,1015,25,SE,4,0,0,34.3 
2015,10,20,12,3,15,50.78,1014,26,SE,8,0,0,31.0 
2015,10,20,13,3,16,57.44,1014,25,SE,12,0,0,25.7 
2015,10,20,14,3,16,54.14,1013,26,SE,15,0,0,23.3 
2015,10,20,15,3,16,57.44,1013,25,NE,5,0,0,16.7 
2015,10,20,16,3,15,60.74,1013,23,SE,6,0,0,18.0 
2015,10,20,17,3,16,64.76,1014,23,SE,12,0,0,21.7 
2015,10,20,18,3,16,68.81,1014,22,NE,5,0,0,26.3 
2015,10,20,19,3,17,73.32,1014,22,NE,9,0,0,30.3 
2015,10,20,21,3,17,77.94,1015,21,cv,3,0,0,32.3 
2015,10,20,22,3,17,77.94,1015,21,NE,2,0,0,30.7 
2015,10,20,23,3,16,73.14,1015,21,NE,4,0,0,32.7 
2015,10,21,7,3,17,93.89,1016,18,NE,18,0,0,43.0 
2015,10,21,8,3,17,77.94,1017,21,NE,20,0,0,41.7 
2015,10,21,9,3,15,57.2,1017,24,NE,24,0,0,35.0 
2015,10,21,10,3,15,57.2,1017,24,NE,27,0,0,33.7 
2015,10,21,11,3,15,57.2,1017,24,SE,3,0,0,31.7 
2015,10,21,17,3,15,60.74,1016,23,NE,23,0,0,39.3 
2015,10,21,18,3,15,64.54,1017,22,NE,27,0,0,44.3 
2015,10,21,19,3,15,64.54,1017,22,NE,30,0,0,52.0 
2015,10,21,20,3,16,73.14,1018,21,NE,33,0,0,58.0 
2015,10,21,21,3,16,73.14,1018,21,NE,35,0,0,62.7 
2015,10,21,22,3,17,77.94,1018,21,NE,37,0,0,67.7 
2015,10,22,0,3,16,88.11,1018,18,NE,42,0,0,75.3 
2015,10,22,1,3,16,88.11,1018,18,NE,44,0,0,77.7 
2015,10,22,3,3,16,88.11,1017,18,NW,4,0,0,67.7 
2015,10,22,4,3,17,93.89,1017,18,NW,6,0,0,62.3 
2015,10,22,7,3,18,93.94,1018,19,NW,11,0,0,57.0 
2015,10,22,8,3,18,78.09,1019,22,NE,4,0,0,57.3 
2015,10,22,9,3,17,69.01,1019,23,NE,8,0,0,59.3 
2015,10,22,10,3,17,64.98,1019,24,NE,12,0,0,60.7 
2015,10,22,11,3,17,64.98,1019,24,NE,16,0,0,63.3 
2015,10,22,12,3,17,57.69,1018,26,NE,19,0,0,58.3 
2015,10,22,13,3,15,50.78,1017,26,NE,22,0,0,71.7 
2015,10,22,14,3,16,54.14,1017,26,NE,26,0,0,84.0 
2015,10,22,15,3,16,57.44,1017,25,NE,31,0,0,96.0 
2015,10,22,16,3,16,57.44,1017,25,NE,36,0,0,103.3 
2015,10,22,17,3,16,60.98,1017,24,NE,40,0,0,107.7 
2015,10,22,18,3,16,64.76,1017,23,NE,44,0,0,117.0 
2015,10,22,19,3,17,73.32,1018,22,NE,47,0,0,117.3 
2015,10,22,20,3,17,73.32,1018,22,NE,51,0,0,107.7 
2015,10,22,21,3,17,73.32,1019,22,NE,55,0,0,92.0 
2015,10,23,5,3,17,93.89,1017,18,NE,3,0,0,46.3 
2015,10,23,6,3,16,93.84,1018,17,NE,5,0,0,40.3 
2015,10,23,7,3,18,93.94,1018,19,NE,7,0,0,38.7 
2015,10,23,8,3,18,78.09,1019,22,NE,10,0,0,33.7 
2015,10,23,9,3,17,69.01,1019,23,NE,14,0,0,34.3 
2015,10,23,10,3,17,64.98,1019,24,NE,17,0,0,34.3 
2015,10,23,11,3,17,57.69,1018,26,SE,4,0,0,37.0 
2015,10,23,12,3,17,57.69,1017,26,NE,3,0,0,40.7 
2015,10,23,13,3,17,61.21,1016,25,NE,6,0,0,41.7 
2015,10,23,14,3,17,61.21,1016,25,SE,3,0,0,42.3 
2015,10,23,15,3,17,61.21,1016,25,SE,7,0,0,39.0 
2015,10,23,16,3,17,61.21,1016,25,NE,3,0,0,40.0 
2015,10,23,17,3,17,64.98,1016,24,SE,4,0,0,39.7 
2015,10,23,18,3,17,69.01,1016,23,SE,7,0,0,40.3 
2015,10,23,19,3,18,78.09,1017,22,NE,4,0,0,39.7 
2015,10,23,20,3,18,78.09,1018,22,SE,3,0,0,41.7 
2015,10,23,21,3,18,78.09,1018,22,NE,4,0,0,44.7 
2015,10,23,22,3,18,78.09,1018,22,NE,6,0,0,46.0 
2015,10,23,23,3,19,88.37,1018,21,NE,9,0,0,45.0 
2015,10,24,2,3,19,88.37,1017,21,SE,7,0,0,48.7 
2015,10,24,4,3,19,93.98,1017,20,SE,9,0,0,45.0 
2015,10,24,8,3,20,88.45,1019,22,NE,5,0,0,45.3 
2015,10,24,9,3,19,78.24,1020,23,NE,7,0,0,47.7 
2015,10,24,10,3,19,69.4,1020,25,cv,2,0,0,52.7 
2015,10,24,11,3,19,65.41,1019,26,NE,3,0,0,50.3 
2015,10,24,12,3,18,65.19,1019,25,NE,7,0,0,47.3 
2015,10,24,13,3,18,61.44,1018,26,NE,11,0,0,48.3 
2015,10,24,14,3,17,61.21,1018,25,NE,16,0,0,50.0 
2015,10,24,15,3,18,65.19,1018,25,NE,20,0,0,47.7 
2015,10,24,16,3,17,64.98,1018,24,NE,25,0,0,43.7 
2015,10,24,17,3,17,64.98,1019,24,NE,31,0,0,40.3 
2015,10,24,18,3,16,64.76,1019,23,NE,36,0,0,36.0 
2015,10,24,19,3,16,68.81,1020,22,NE,40,0,0,32.3 
2015,10,24,20,3,17,73.32,1021,22,NE,44,0,0,28.7 
2015,10,24,21,3,17,73.32,1021,22,NE,48,0,0,31.7 
2015,10,24,22,3,16,73.14,1021,21,NE,51,0,0,31.7 
2015,10,24,23,3,17,77.94,1021,21,NE,55,0,0,34.3 
2015,10,25,0,3,17,77.94,1021,21,NE,58,0,0,33.3 
2015,10,25,1,3,17,88.2,1021,19,NE,60,0,0,38.3 
2015,10,25,6,3,17,93.89,1022,18,NW,9,0,0,66.3 
2015,10,25,8,3,18,83.01,1023,21,NE,2,0,0,83.0 
2015,10,25,9,3,17,73.32,1023,22,NE,6,0,0,76.3 
2015,10,25,10,3,17,73.32,1023,22,NE,10,0,0,61.7 
2015,10,25,11,3,17,69.01,1022,23,NE,14,0,0,46.0 
2015,10,25,12,3,16,64.76,1021,23,NE,18,0,0,36.7 
2015,10,25,13,3,16,64.76,1020,23,NE,22,0,0,35.3 
2015,10,25,14,3,16,64.76,1020,23,NE,25,0,0,36.0 
2015,10,25,15,3,15,60.74,1020,23,NE,29,0,0,35.7 
2015,10,25,16,3,16,64.76,1020,23,NE,33,0,0,34.3 
2015,10,25,17,3,15,64.54,1020,22,SE,4,0,0,35.7 
2015,10,25,18,3,15,68.61,1020,21,NE,4,0,0,33.7 
2015,10,25,19,3,15,68.61,1021,21,NE,8,0,0,34.0 
2015,10,25,20,3,15,68.61,1021,21,NE,12,0,0,33.3 
2015,10,25,21,3,15,72.96,1021,20,NE,15,0,0,29.7 
2015,10,25,22,3,15,72.96,1021,20,NE,18,0,0,27.0 
2015,10,26,2,3,15,77.64,1019,19,SE,10,0,0,25.0 
2015,10,26,7,3,16,77.79,1018,20,SE,26,0,0,32.3 
2015,10,26,8,3,17,77.94,1019,21,SE,31,0,0,38.0 
2015,10,26,9,3,18,73.5,1019,23,SE,36,0,0,42.7 
2015,10,26,10,3,18,65.19,1018,25,SE,41,0,0,46.7 
2015,10,26,11,3,18,65.19,1017,25,SE,46,0,0,45.7 
2015,10,26,12,3,18,65.19,1016,25,SE,51,0,0,43.7 
2015,10,26,13,3,18,61.44,1015,26,SE,56,0,0,49.7 
2015,10,26,14,3,18,61.44,1014,26,SE,61,0,0,49.7 
2015,10,26,15,3,18,61.44,1014,26,SE,66,0,0,51.3 
2015,10,26,16,3,18,65.19,1014,25,SE,70,0,0,55.0 
2015,10,26,17,3,18,69.2,1014,24,SE,74,0,0,56.3 
2015,10,26,18,3,18,73.5,1014,23,SE,77,0,0,58.7 
2015,10,26,19,3,18,73.5,1014,23,SE,79,0,0,65.7 
2015,10,26,20,3,19,83.13,1015,22,SE,82,0,0,72.0 
2015,10,26,21,3,19,83.13,1014,22,SE,86,0,0,71.3 
2015,10,27,0,3,20,88.45,1015,22,NW,2,1.2,1.2,72.3 
2015,10,27,1,3,18,88.28,1015,20,NW,11,10.6,11.8,68.7 
2015,10,27,2,3,17,93.89,1016,18,NW,20,14.9,26.7,44.7 
2015,10,27,3,3,16,93.84,1016,17,NW,26,0,0,31.7 
2015,10,27,4,3,15,93.8,1016,16,NW,34,0,0,45.3 
2015,10,27,5,3,15,93.8,1016,16,NW,42,0,0,58.3 
2015,10,27,6,3,15,93.8,1017,16,NW,49,0,0,56.7 
2015,10,27,7,3,14,87.93,1018,16,NW,55,0,0,57.0 
2015,10,27,8,3,14,87.93,1019,16,NW,61,0,0,77.0 
2015,10,27,9,3,13,77.32,1019,17,NW,67,0,0,82.0 
2015,10,27,10,3,13,77.32,1019,17,NW,74,0,0,77.7 
2015,10,27,11,3,12,67.99,1019,18,NW,81,0,0,85.7 
2015,10,27,12,3,11,59.78,1018,19,NW,88,0,0,90.3 
2015,10,27,13,3,11,56.19,1018,20,NW,94,0,0,93.3 
2015,10,27,14,3,10,52.56,1018,20,NW,101,0,0,88.7 
2015,10,27,15,3,9,52.3,1018,19,NW,107,0,0,89.0 
2015,10,27,16,3,8,48.87,1018,19,NW,113,0,0,85.3 
2015,10,27,17,3,8,55.41,1018,17,NW,118,0,0,84.0 
2015,10,27,18,3,8,59.04,1019,16,NW,122,0,0,81.7 
2015,10,27,20,3,8,62.95,1020,15,NW,128,0,0,83.7 
2015,10,28,3,3,8,67.15,1021,14,cv,0,0,0,72.3 
2015,10,28,7,3,10,82.01,1022,13,cv,1,0,0,65.3 
2015,10,28,8,3,9,59.29,1023,17,cv,2,0,0,57.0 
2015,10,28,9,3,6,42.61,1023,19,NE,3,0,0,46.0 
2015,10,28,10,3,6,40.04,1023,20,NW,2,0,0,50.0 
2015,10,28,11,3,3,30.52,1022,21,NW,3,0,0,50.0 
2015,10,28,12,3,3,30.52,1022,21,cv,1,0,0,52.0 
2015,10,28,13,3,3,34.54,1021,19,NW,2,0,0,59.5 
2015,10,28,14,3,4,34.83,1021,20,NW,5,0,0,59.5 
2015,10,28,15,3,6,42.61,1021,19,NW,6,0,0,63.0 
2015,10,28,16,3,7,48.59,1021,18,NE,2,0,0,64.3 
2015,10,28,17,3,5,42.32,1021,18,SE,3,0,0,64.3 
2015,10,28,18,3,7,48.59,1021,18,SW,3,0,0,70.0 
2015,10,28,19,3,7,48.59,1021,18,SE,2,0,0,70.3 
2015,10,28,20,3,7,51.75,1022,17,SE,3,0,0,73.0 
2015,10,28,21,3,9,55.67,1022,18,cv,1,0,0,68.3 
2015,10,29,0,3,11,63.64,1022,18,NE,6,0,0,52.0 
2015,10,29,5,3,14,87.93,1021,16,NE,16,2,2,55.3 
2015,10,29,6,3,14,93.75,1021,15,NE,19,1.7,3.7,52.7 
2015,10,29,7,3,14,93.75,1022,15,NE,23,4.7,8.4,51.7 
2015,10,29,8,3,15,100,1022,15,NE,26,2.8,11.2,44.3 
2015,10,29,9,3,13,87.84,1022,15,NE,32,2,13.2,37.3 
2015,10,29,10,3,13,87.84,1022,15,NE,36,0.5,13.7,40.0 
2015,10,29,11,3,13,87.84,1022,15,NE,40,0.2,13.9,37.0 
2015,10,29,12,3,13,87.84,1021,15,NE,45,0.5,14.4,31.7 
2015,10,29,13,3,12,82.27,1020,15,NE,50,0.1,14.5,27.3 
2015,10,29,14,3,13,87.84,1020,15,NE,55,0,0,23.3 
2015,10,29,15,3,13,87.84,1020,15,NE,59,0.2,0.2,22.7 
2015,10,29,16,3,14,93.75,1021,15,NE,65,0.5,0.7,20.3 
2015,10,29,17,3,14,93.75,1021,15,NE,71,1.4,2.1,18.7 
2015,10,29,18,3,14,100,1021,14,NE,77,1,3.1,24.0 
2015,10,29,19,3,14,93.75,1022,15,NE,83,0.5,3.6,24.7 
2015,10,29,20,3,14,93.75,1022,15,NE,89,2.3,5.9,21.7 
2015,10,29,21,3,14,93.75,1023,15,NE,94,2.8,8.7,23.7 
2015,10,29,22,3,15,100,1023,15,NE,99,0.5,9.2,19.3 
2015,10,29,23,3,15,100,1023,15,NE,104,0.8,10,16.3 
2015,10,30,0,3,14,93.75,1023,15,NE,109,0.1,10.1,17.3 
2015,10,30,2,3,15,100,1023,15,NW,3,0,0,32.7 
2015,10,30,3,3,15,100,1023,15,NW,7,0,0,41.7 
2015,10,30,4,3,14,93.75,1023,15,NW,11,0,0,48.3 
2015,10,30,5,3,14,93.75,1023,15,NW,15,0,0,66.3 
2015,10,30,6,3,14,87.93,1024,16,NE,4,0,0,47.7 
2015,10,30,7,3,13,77.32,1025,17,NE,11,0,0,37.0 
2015,10,30,8,3,12,72.42,1025,17,NE,18,0,0,35.3 
2015,10,30,9,3,12,67.99,1026,18,NE,25,0,0,36.0 
2015,10,30,10,3,12,67.99,1027,18,NE,33,0,0,35.0 
2015,10,30,11,3,12,67.99,1027,18,NE,41,0,0,35.7 
2015,10,30,12,3,11,63.64,1026,18,NE,49,0,0,35.7 
2015,10,30,13,3,10,59.54,1026,18,NE,55,0,0,32.3 
2015,10,30,14,3,10,59.54,1026,18,NE,62,0,0,26.3 
2015,10,30,15,3,9,59.29,1026,17,NE,69,0,0,25.3 
2015,10,30,16,3,8,55.41,1027,17,NE,76,0,0,22.0 
2015,10,30,17,3,7,55.15,1027,16,NE,82,0,0,20.7 
2015,10,30,18,3,7,58.79,1028,15,NE,86,0,0,19.0 
2015,10,30,19,3,9,67.36,1028,15,NE,90,0,0,20.0 
2015,10,30,20,3,8,62.95,1029,15,NE,95,0,0,14.0 
2015,10,30,21,3,8,62.95,1029,15,NE,100,0,0,13.7 
2015,10,30,22,3,8,62.95,1030,15,NE,104,0,0,12.0 
2015,10,30,23,3,8,62.95,1030,15,NE,109,0,0,12.0 
2015,10,31,0,3,8,62.95,1029,15,NE,114,0,0,12.7 
2015,10,31,1,3,8,67.15,1030,14,NE,118,0,0,12.7 
2015,10,31,2,3,8,62.95,1030,15,NE,124,0,0,11.7 
2015,10,31,3,3,8,67.15,1029,14,NE,128,0,0,10.0 
2015,10,31,4,3,9,71.85,1029,14,NE,132,0.1,0.1,9.3 
2015,10,31,5,3,9,76.68,1030,13,NE,136,0,0,8.3 
2015,10,31,6,3,7,62.71,1030,14,NE,140,0,0,10.7 
2015,10,31,7,3,7,58.79,1030,15,NE,144,0,0,13.7 
2015,10,31,8,3,8,62.95,1031,15,NE,148,0,0,16.0 
2015,10,31,9,3,7,51.75,1031,17,NE,154,0,0,18.7 
2015,10,31,10,3,7,48.59,1031,18,NE,159,0,0,21.0 
2015,10,31,11,3,7,48.59,1030,18,NE,163,0,0,20.3 
2015,10,31,12,3,6,45.36,1030,18,NE,166,0,0,23.0 
2015,10,31,13,3,6,42.61,1029,19,NE,169,0,0,26.7 
2015,10,31,14,3,6,45.36,1028,18,NE,172,0,0,26.7 
2015,10,31,15,3,6,45.36,1028,18,NE,175,0,0,29.3 
2015,10,31,16,3,8,55.41,1028,17,NE,179,0,0,28.7 
2015,10,31,17,3,7,51.75,1028,17,NE,184,0,0,24.3 
2015,10,31,18,3,6,48.31,1028,17,NE,188,0,0,25.7 
2015,10,31,19,3,9,63.18,1029,16,NE,193,0,0,27.7 
2015,10,31,20,3,9,63.18,1029,16,NE,198,0,0,26.7 
2015,10,31,21,3,10,72.04,1029,15,NE,201,0,0,26.7 
2015,10,31,22,3,11,77.01,1029,15,NE,204,0,0,28.3 
2015,10,31,23,3,11,77.01,1028,15,NE,208,0,0,23.7 
2015,11,1,0,3,11,82.14,1027,14,NE,211,0,0,27.0 
2015,11,1,1,3,11,77.01,1028,15,NW,4,0,0,27.0 
2015,11,1,2,3,11,77.01,1027,15,NW,8,0,0,29.3 
2015,11,1,3,3,11,82.14,1026,14,NE,3,0,0,26.0 
2015,11,1,6,3,12,93.65,1026,13,NE,9,0.5,0.5,30.7 
2015,11,1,7,3,12,93.65,1027,13,NW,2,0.1,0.6,27.3 
2015,11,1,10,3,12,87.75,1028,14,NW,7,0,0,29.0 
2015,11,1,11,3,12,87.75,1026,14,NW,9,0.3,0.3,25.7 
2015,11,1,12,3,12,87.75,1026,14,NW,12,0.4,0.7,26.3 
2015,11,1,13,3,12,87.75,1025,14,NW,15,0.9,1.6,34.3 
2015,11,1,15,3,11,87.66,1024,13,NE,2,0.1,0.1,25.0 
2015,11,1,16,3,11,87.66,1025,13,NW,3,0,0,31.7 
2015,11,1,19,3,11,87.66,1025,13,NW,9,0,0,63.7 
2015,11,2,8,3,9,81.88,1027,12,NW,5,0,0,121.3 
2015,11,2,9,3,9,71.85,1027,14,NW,8,0,0,132.0 
2015,11,2,10,3,5,51.2,1027,15,NW,13,0,0,132.3 
2015,11,2,11,3,5,48.03,1026,16,NW,18,0,0,124.3 
2015,11,2,12,3,3,39.16,1026,17,NW,23,0,0,119.7 
2015,11,2,13,3,4,39.46,1025,18,NW,27,0,0,114.0 
2015,11,2,14,3,3,36.77,1025,18,NE,3,0,0,118.0 
2015,11,2,15,3,4,39.46,1025,18,NW,4,0.1,0.1,118.7 
2015,11,2,16,3,4,42.02,1025,17,NW,7,0,0,114.3 
2015,11,2,17,3,5,51.2,1025,15,NW,10,0,0,110.3 
2015,11,3,8,3,10,76.84,1028,14,cv,0,0,0,117.7 
2015,11,3,9,3,8,55.41,1028,17,NE,2,0,0,86.7 
2015,11,3,10,3,7,45.65,1028,19,cv,3,0,0,74.7 
2015,11,3,11,3,9,49.15,1027,20,NE,4,0,0,70.7 
2015,11,3,12,3,10,52.56,1027,20,NE,9,0,0,63.7 
2015,11,3,13,3,11,56.19,1026,20,SE,5,0,0,56.3 
2015,11,3,14,3,11,56.19,1026,20,SE,9,0,0,56.0 
2015,11,3,15,3,11,56.19,1026,20,SE,13,0,0,52.0 
2015,11,3,16,3,11,56.19,1026,20,SE,16,0,0,42.3 
2015,11,3,20,3,12,72.42,1026,17,NE,8,0,0,54.0 
2015,11,3,23,3,12,77.17,1026,16,SE,3,0,0,49.3 
2015,11,4,10,3,15,72.96,1025,20,SE,7,0,0,39.7 
2015,11,4,11,3,16,77.79,1024,20,SE,13,0,0,36.7 
2015,11,4,12,3,16,77.79,1024,20,SE,18,0,0,31.0 
2015,11,4,14,3,17,93.89,1022,18,SE,25,1.8,1.8,35.7 
2015,11,4,21,3,18,93.94,1023,19,SW,2,0.1,0.1,28.7 
2015,11,4,22,3,18,93.94,1023,19,SW,3,0.5,0.6,26.0 
2015,11,5,0,3,18,93.94,1022,19,SE,4,0.5,0.5,23.0 
2015,11,5,2,3,18,93.94,1021,19,NE,2,0,0,33.7 
2015,11,5,5,3,17,93.89,1021,18,cv,0,0,0,41.3 
2015,11,5,8,3,18,93.94,1022,19,SE,2,0,0,44.3 
2015,11,5,9,3,19,100,1023,19,SE,4,0,0,49.7 
2015,11,5,10,3,19,88.37,1022,21,SE,7,0,0,47.7 
2015,11,5,11,3,19,83.13,1021,22,SE,10,0,0,43.0 
2015,11,5,12,3,19,78.24,1020,23,SE,13,0,0,51.3 
2015,11,5,13,3,19,78.24,1020,23,SW,2,0,0,48.0 
2015,11,5,14,3,19,73.67,1019,24,SE,2,0,0,35.7 
2015,11,5,15,3,19,78.24,1019,23,SW,2,0,0,33.3 
2015,11,5,16,3,18,73.5,1019,23,SE,2,0,0,40.3 
2015,11,5,19,3,18,83.01,1020,21,SE,10,0,0,50.3 
2015,11,5,20,3,18,83.01,1020,21,NE,2,0,0,39.3 
2015,11,5,23,3,19,93.98,1020,20,SE,3,0,0,40.0 
2015,11,6,7,3,19,88.37,1019,21,SE,34,0,0,21.3 
2015,11,6,8,3,20,94.03,1020,21,SE,38,0,0,19.0 
2015,11,6,9,3,20,94.03,1020,21,SE,43,0.1,0.1,20.3 
2015,11,6,10,3,20,88.45,1020,22,SE,48,0,0,18.0 
2015,11,6,11,3,20,83.25,1019,23,SE,54,0,0,15.0 
2015,11,6,12,3,20,78.39,1018,24,SE,60,0,0,12.7 
2015,11,6,13,3,20,69.6,1017,26,SE,67,0,0,13.0 
2015,11,6,14,3,20,69.6,1016,26,SE,73,0,0,17.3 
2015,11,6,15,3,21,74.02,1016,26,SE,80,0,0,20.3 
2015,11,6,16,3,20,73.84,1016,25,SE,86,0,0,18.7 
2015,11,6,17,3,20,78.39,1016,24,SE,91,0,0,19.7 
2015,11,6,18,3,21,88.54,1016,23,SE,98,0,0,23.0 
2015,11,6,19,3,21,88.54,1016,23,SE,104,0,0,24.3 
2015,11,6,20,3,21,88.54,1017,23,SE,110,0,0,25.0 
2015,11,6,21,3,21,88.54,1017,23,SE,115,0,0,22.0 
2015,11,6,22,3,21,88.54,1017,23,SE,120,0,0,19.3 
2015,11,6,23,3,21,94.07,1017,22,SE,125,0,0,19.0 
2015,11,7,0,3,21,94.07,1016,22,SE,130,0,0,18.3 
2015,11,7,1,3,21,94.07,1016,22,SE,134,0,0,17.7 
2015,11,7,2,3,21,94.07,1016,22,SE,138,0.5,0.5,17.7 
2015,11,7,4,3,21,94.07,1015,22,SE,142,0,0,20.0 
2015,11,7,8,3,22,94.12,1017,23,SW,3,0,0,18.7 
